datetime	FF	RG	T	gasPower	gasPower_std	hour	dayofweek	season
2017-08-08 13:00:00	2.440000057220459	0.0	17.433332443237305	0.014299665178571428	0.003783335789399003	13	1	3
2017-08-08 14:00:00	2.184999942779541	0.8833333253860474	17.383333206176758	0.06138392857142857	0.010644809890906456	14	1	3
2017-08-08 15:00:00	2.940000057220459	2.7333333492279053	16.733333587646484	0.027029854910714284	0.007151427406790798	15	1	3
2017-08-08 16:00:00	2.3949999809265137	3.8666667938232417	16.183334350585938	0.07568359375	0.0160496544045133	16	1	3
2017-08-08 17:00:00	2.1333332061767583	0.13333334028720856	16.5	0.35548618861607145	0.0421390457865024	17	1	3
2017-08-08 18:00:00	2.246666669845581	0.0	16.350000381469727	0.5971854073660714	0.09439833532253059	18	1	3
2017-08-08 19:00:00	3.256666660308838	0.03333333507180214	16.299999237060547	0.12276785714285714	0.01866756133243485	19	1	3
2017-08-08 20:00:00	2.7583332061767583	0.0	15.633333206176758	0.5845424107142857	0.06934805853015925	20	1	3
2017-08-08 21:00:00	2.7799999713897705	0.0	13.949999809265135	0.6174142020089286	0.08074027562213885	21	1	3
2017-08-08 22:00:00	2.84000015258789	0.0	14.199999809265135	0.01988002232142857	0.005259759512091297	22	1	3
2017-08-08 23:00:00	2.9566667079925537	0.0	14.883333206176758	0.04551478794642857	0.006145572179582922	23	1	3
2017-08-09 00:00:00	4.00333309173584	0.0	15.233333587646484	0.11300223214285714	0.01886935619040625	0	2	3
2017-08-09 01:00:00	4.1491665840148935	0.0	15.125	0.012904575892857142	0.0034142298587259297	1	2	3
2017-08-09 02:00:00	3.891999959945679	0.0	14.880000114440918	0.0	0.0	2	2	3
2017-08-09 03:00:00	4.733333110809326	0.0	14.949999809265135	0.03987630208333333	0.009767659293324849	3	2	3
2017-08-09 04:00:00	4.5866665840148935	0.0	15.100000381469727	0.0	0.0	4	2	3
2017-08-09 05:00:00	4.361666679382323	0.0	15.266666412353516	0.0	0.0	5	2	3
2017-08-09 06:00:00	4.678333282470703	0.0	15.166666984558105	0.19002278645833331	0.03503300291559515	6	2	3
2017-08-09 07:00:00	5.744999885559082	0.0	15.350000381469727	0.8500162760416667	0.14562086113108463	7	2	3
2017-08-09 08:00:00	6.25166654586792	0.0	15.516666412353516	0.21647135416666669	0.03354128503681057	8	2	3
2017-08-09 09:00:00	6.3400001525878915	0.0	16.683334350585938	0.0067138671875	0.0010408239134420023	9	2	3
2017-08-09 10:00:00	6.571666717529298	0.0	17.383333206176758	0.40995279947916663	0.05075609121897096	10	2	3
2017-08-09 11:00:00	6.326666831970215	0.0	18.100000381469727	0.3098551432291667	0.07488666620687616	11	2	3
2017-08-09 12:00:00	6.403333187103272	0.0	19.200000762939453	0.0048828125	0.0011960399134683486	12	2	3
2017-08-09 13:00:00	6.258333206176758	0.0	18.63333320617676	0.2787272135416667	0.040087613078870724	13	2	3
2017-08-09 14:00:00	5.576666831970215	0.0	19.11666679382324	0.024820963541666664	0.0029303655899292286	14	2	3
2017-08-09 15:00:00	4.595000267028809	0.0	19.88333320617676	0.015055338541666668	0.002352718571810338	15	2	3
2017-08-09 16:00:00	4.238333225250243	0.0	20.700000762939453	0.04170735677083333	0.01021617426087548	16	2	3
2017-08-09 17:00:00	4.321666717529297	0.0	20.899999618530273	0.17985026041666669	0.03568027045871599	17	2	3
2017-08-09 18:00:00	3.829999923706055	0.0	20.61666679382324	0.32328287760416663	0.03379116309073345	18	2	3
2017-08-09 19:00:00	2.2066667079925537	0.0	19.416667938232425	0.2968343098958333	0.03188128995231673	19	2	3
2017-08-09 20:00:00	1.565000057220459	0.0	18.81666755676269	0.82977294921875	0.10005727372051765	20	2	3
2017-08-09 21:00:00	1.981666684150696	0.0	17.033332824707028	0.023396809895833336	0.005731024585369171	21	2	3
2017-08-09 22:00:00	1.950000047683716	0.0	16.183334350585938	0.21036783854166669	0.031427894333155425	22	2	3
2017-08-09 23:00:00	1.663333296775818	0.0	15.666666984558105	0.033162434895833336	0.006014198365249742	23	2	3
2017-08-10 00:00:00	1.596666693687439	0.0	14.933333396911618	0.14990234375	0.021248370837422547	0	3	3
2017-08-10 01:00:00	1.6133333444595337	0.0	14.566666603088382	0.0	0.0	1	3	3
2017-08-10 02:00:00	1.3140000104904177	0.0	13.019999504089355	0.0	0.0	2	3	3
2017-08-10 03:00:00	1.1833332777023315	0.0	12.600000381469727	0.053955078125	0.01206472224188119	3	3	3
2017-08-10 04:00:00	1.288333296775818	0.0	12.333333015441895	0.0	0.0	4	3	3
2017-08-10 05:00:00	0.9950000047683716	0.0	11.649999618530273	0.0	0.0	5	3	3
2017-08-10 06:00:00	0.9049999713897704	0.0	11.25	0.13692220052083334	0.02195778802873824	6	3	3
2017-08-10 07:00:00	1.3483333587646484	0.0	11.583333015441895	0.8365885416666667	0.12475988850616206	7	3	3
2017-08-10 08:00:00	1.0533332824707031	0.0	13.550000190734865	0.38167317708333337	0.08494770049241698	8	3	3
2017-08-10 09:00:00	1.3416666984558103	0.0	15.75	0.04659016927083333	0.00957529885279679	9	3	3
2017-08-10 10:00:00	2.1549999713897705	0.0	17.133333206176758	0.36783854166666663	0.06817233701251084	10	3	3
2017-08-10 11:00:00	2.509999990463257	0.0	17.733333587646484	0.0933837890625	0.016099542482758456	11	3	3
2017-08-10 12:00:00	2.3533334732055664	0.0	17.96666717529297	0.026123046875	0.004341311861405319	12	3	3
2017-08-10 13:00:00	2.628333330154419	0.0	18.433332443237305	0.0	0.0	13	3	3
2017-08-10 14:00:00	2.515000104904175	0.0	19.183334350585934	0.092041015625	0.01223434444340852	14	3	3
2017-08-10 15:00:00	2.4783332347869877	0.0	19.350000381469727	0.01416015625	0.001969459890111638	15	3	3
2017-08-10 16:00:00	3.631666660308838	0.0	18.88333320617676	0.010009765625	0.0022382516376340668	16	3	3
2017-08-10 17:00:00	3.2316665649414062	0.0	19.149999618530273	0.2861328125	0.05120748489345392	17	3	3
2017-08-10 18:00:00	2.941666603088379	0.0	18.61666679382324	0.44657389322916663	0.0626021702448622	18	3	3
2017-08-10 19:00:00	2.8550000190734863	0.0	17.866666793823242	0.8100382486979167	0.10318304232271233	19	3	3
2017-08-10 20:00:00	0.9666666388511658	0.0	17.33333396911621	0.096435546875	0.011906455691505724	20	3	3
2017-08-10 21:00:00	1.6950000524520874	0.0	16.883333206176758	0.015055338541666668	0.002352718571810338	21	3	3
2017-08-10 22:00:00	1.4666666984558103	0.0	16.566665649414062	0.07832845052083334	0.015873349927516777	22	3	3
2017-08-10 23:00:00	1.3066667318344116	0.0	16.149999618530273	0.18513997395833331	0.03888024090175538	23	3	3
2017-08-11 00:00:00	1.861666679382324	0.05000000074505806	15.983333587646484	0.281982421875	0.0407009588386382	0	4	3
2017-08-11 01:00:00	1.7866666316986084	1.6500000953674316	15.258333206176758	0.06815592447916667	0.016694723792162365	1	4	3
2017-08-11 02:00:00	1.4359999895095823	0.7400000095367432	14.760000228881836	0.0	0.0	2	4	3
2017-08-11 03:00:00	1.3133333921432495	0.01666666753590107	14.449999809265135	0.04984537760416667	0.01220957411665606	3	4	3
2017-08-11 04:00:00	0.875	0.0	13.833333015441895	0.0	0.0	4	4	3
2017-08-11 05:00:00	1.2383333444595337	0.0	13.0	0.0	0.0	5	4	3
2017-08-11 06:00:00	1.0133333206176758	0.0	12.449999809265135	0.1251220703125	0.030648522782626433	6	4	3
2017-08-11 07:00:00	0.6683333516120911	0.0	12.766666412353516	0.17985026041666669	0.02969914927222147	7	4	3
2017-08-11 08:00:00	0.4300000071525574	0.0	15.016666412353516	0.06815592447916667	0.011127675974041575	8	4	3
2017-08-11 09:00:00	0.5066666603088379	0.0	17.416667938232422	0.31351725260416663	0.06908737186419772	9	4	3
2017-08-11 10:00:00	1.2400000095367432	0.0	17.616666793823242	0.5902099609375	0.14016378320800416	10	4	3
2017-08-11 11:00:00	1.3659999370574951	0.0	18.899999618530273	0.15340169270833334	0.02209286058390139	11	4	3
2017-08-11 12:00:00	3.0233333110809326	0.0	18.91666603088379	0.02197265625	0.004913235302123562	12	4	3
2017-08-11 13:00:00	3.240000009536743	0.0	19.683334350585934	0.015869140625	0.00354844771820035	13	4	3
2017-08-11 14:00:00	4.311666488647462	0.0	20.28333282470703	0.028076171875	0.0040998182675162755	14	4	3
2017-08-11 15:00:00	4.268333435058594	0.0	19.88333320617676	0.013916015625	0.003111715691344922	15	4	3
2017-08-11 16:00:00	4.9633331298828125	0.0	19.799999237060547	0.008056640625	0.0018015196107786392	16	4	3
2017-08-11 17:00:00	3.8466668128967294	0.0	19.350000381469727	0.050048828125	0.011191258188170336	17	4	3
2017-08-11 18:00:00	3.066666603088379	0.0	18.76666641235352	0.0361328125	0.005136825502395952	18	4	3
2017-08-11 19:00:00	3.3366665840148926	0.0	18.11666679382324	0.457763671875	0.06450673965609773	19	4	3
2017-08-11 20:00:00	3.5483334064483643	0.0	17.600000381469727	0.14404296875	0.029490909169768154	20	4	3
2017-08-11 21:00:00	4.789999961853027	0.0	16.950000762939453	0.688232421875	0.09286267456015687	21	4	3
2017-08-11 22:00:00	5.50166654586792	0.0	16.450000762939453	0.015869140625	0.0021734001238726632	22	4	3
2017-08-11 23:00:00	5.543333530426025	0.0	16.066667556762695	0.0361328125	0.008079542496825413	23	4	3
2017-08-12 00:00:00	6.058333396911621	0.0	16.08333396911621	0.073486328125	0.012899199437280661	0	5	3
2017-08-12 01:00:00	5.146666526794434	0.0	16.475000381469727	0.0	0.0	1	5	3
2017-08-12 02:00:00	4.165999889373778	0.0	16.779998779296875	0.0	0.0	2	5	3
2017-08-12 03:00:00	3.184999942779541	0.01666666753590107	16.683334350585938	0.0	0.0	3	5	3
2017-08-12 04:00:00	4.066666603088379	1.78333330154419	16.25	0.0	0.0	4	5	3
2017-08-12 05:00:00	4.37333345413208	0.8333333730697632	15.949999809265135	0.0	0.0	5	5	3
2017-08-12 06:00:00	3.875	0.4000000059604645	16.016666412353516	0.045166015625	0.009033203125	6	5	3
2017-08-12 07:00:00	3.9166665077209473	0.6666666865348816	16.483333587646484	0.06201171875	0.009337541131231572	7	5	3
2017-08-12 08:00:00	3.621666669845581	0.3166666626930237	16.850000381469727	0.015869140625	0.00354844771820035	8	5	3
2017-08-12 09:00:00	3.676666736602783	0.15000000596046448	17.350000381469727	0.01611328125	0.002311935665245284	9	5	3
2017-08-12 10:00:00	4.24666690826416	0.05000000074505806	17.816665649414062	0.763916015625	0.1517854977053211	10	5	3
2017-08-12 11:00:00	4.190000057220459	0.18333333730697632	17.983333587646484	0.5283203125	0.09078557980794251	11	5	3
2017-08-12 12:00:00	5.0966668128967285	0.03333333507180214	18.86666679382324	0.02587890625	0.005786699355834417	12	5	3
2017-08-12 13:00:00	5.368333339691162	0.0	19.46666717529297	0.09814453125	0.019770982038972415	13	5	3
2017-08-12 14:00:00	5.311666488647461	0.0	19.58333396911621	0.07568359375	0.014836440043201657	14	5	3
2017-08-12 15:00:00	4.943333148956299	0.0	19.83333396911621	0.05810546875	0.012992777798948975	15	5	3
2017-08-12 16:00:00	4.643333435058594	0.0	19.899999618530273	0.048095703125	0.008679705684172418	16	5	3
2017-08-12 17:00:00	5.098333358764648	0.0	20.066665649414066	0.077880859375	0.014776660488949744	17	5	3
2017-08-12 18:00:00	5.400000095367432	0.0	19.983333587646484	0.132080078125	0.02517674671390508	18	5	3
2017-08-12 19:00:00	4.196666717529297	0.0	18.799999237060547	0.161865234375	0.02412944448376238	19	5	3
2017-08-12 20:00:00	1.3966666460037231	0.0	17.316665649414062	0.14404296875	0.03000782765152481	20	5	3
2017-08-12 21:00:00	1.0066666603088381	0.0	15.416666030883786	0.065673828125	0.012615362927103276	21	5	3
2017-08-12 22:00:00	0.7716667056083679	0.0	15.283332824707035	0.008056640625	0.0018015196107786392	22	5	3
2017-08-12 23:00:00	1.0299999713897705	0.0	14.850000381469727	0.024169921875	0.004338565064634661	23	5	3
2017-08-13 00:00:00	0.8183333277702332	0.0	13.633333206176758	0.005859375	0.001310196080566283	0	6	3
2017-08-13 01:00:00	0.6800000071525574	0.0	13.15000057220459	0.087890625	0.019652941208494246	1	6	3
2017-08-13 02:00:00	0.8700000047683716	0.0	12.380000114440918	0.0	0.0	2	6	3
2017-08-13 03:00:00	1.06333327293396	0.0	11.283332824707033	0.0	0.0	3	6	3
2017-08-13 04:00:00	1.125	0.0	11.649999618530273	0.0	0.0	4	6	3
2017-08-13 05:00:00	1.7066667079925537	0.0	12.216667175292967	0.0	0.0	5	6	3
2017-08-13 06:00:00	0.9700000286102297	0.0	12.933333396911618	0.0400390625	0.008953006550536267	6	6	3
2017-08-13 07:00:00	1.5116666555404663	0.0	13.949999809265133	0.037841796875	0.00529284262418916	7	6	3
2017-08-13 08:00:00	1.3883333206176758	0.0	16.366666793823242	0.004150390625	0.0009280555570677838	8	6	3
2017-08-13 09:00:00	2.071666717529297	0.0	17.700000762939453	0.015869140625	0.0022934929477607343	9	6	3
2017-08-13 10:00:00	2.3299999237060547	0.0	17.916667938232422	0.024169921875	0.0036030392215572783	10	6	3
2017-08-13 11:00:00	1.7350000143051147	0.0	19.299999237060547	0.56005859375	0.07949821018207563	11	6	3
2017-08-13 12:00:00	1.3516666889190674	0.0	20.25	0.6278076171875	0.09322236114397699	12	6	3
2017-08-13 13:00:00	2.8299999237060547	0.0	20.76666641235352	0.01220703125	0.0018085366687047185	13	6	3
2017-08-13 14:00:00	4.2766666412353525	0.0	20.933332443237305	0.079833984375	0.015696742340626995	14	6	3
2017-08-13 15:00:00	3.446666717529297	0.0	21.03333282470703	0.0361328125	0.008079542496825413	15	6	3
2017-08-13 16:00:00	3.1066665649414062	0.0	20.933334350585934	0.10223388671875	0.015102018554347896	16	6	3
2017-08-13 17:00:00	2.8583333492279053	0.0	20.53333282470703	0.13275146484375	0.022083905065680913	17	6	3
2017-08-13 18:00:00	2.25	0.0	20.316665649414066	0.2122802734375	0.028339787068431915	18	6	3
2017-08-13 19:00:00	1.7616666555404663	0.0	19.850000381469727	1.2255859375	0.08356785061068185	19	6	3
2017-08-13 20:00:00	1.7933332920074463	0.0	18.36666679382324	0.221923828125	0.03608746131178735	20	6	3
2017-08-13 21:00:00	1.4283332824707031	0.0	17.33333396911621	0.022216796875	0.0032278308361403146	21	6	3
2017-08-13 22:00:00	1.1150000095367432	0.0	16.44999885559082	0.02001953125	0.002741287214076149	22	6	3
2017-08-13 23:00:00	0.6116666793823242	0.0	15.333333015441895	0.0458984375	0.010263202631102551	23	6	3
2017-08-14 00:00:00	0.5049999952316284	0.0	14.416666030883786	0.1181640625	0.026422287624753373	0	0	3
2017-08-14 01:00:00	0.6291666626930237	0.0	13.175000190734867	0.0	0.0	1	0	3
2017-08-14 02:00:00	0.578000009059906	0.0	12.460000038146973	0.0	0.0	2	0	3
2017-08-14 03:00:00	1.5233333110809326	0.0	12.050000190734865	0.0	0.0	3	0	3
2017-08-14 04:00:00	2.0983333587646484	0.0	13.199999809265133	0.0	0.0	4	0	3
2017-08-14 05:00:00	1.3799999952316284	0.0	13.133333206176758	0.0	0.0	5	0	3
2017-08-14 06:00:00	0.7450000047683716	0.0	11.899999618530273	0.08203125	0.018342745127927964	6	0	3
2017-08-14 07:00:00	1.6050000190734863	0.0	13.666666984558105	0.163818359375	0.02992670164695843	7	0	3
2017-08-14 08:00:00	2.139999866485596	0.0	15.366666793823242	0.197998046875	0.031798601783146994	8	0	3
2017-08-14 09:00:00	2.164999961853028	0.0	16.483333587646484	0.008056640625	0.0018015196107786392	9	0	3
2017-08-14 10:00:00	1.9500000476837163	0.0	18.100000381469727	0.30810546875	0.04219234580007562	10	0	3
2017-08-14 11:00:00	2.326666593551636	0.0	19.61666679382324	0.25543212890625	0.046521589731996424	11	0	3
2017-08-14 12:00:00	3.0450000762939453	0.0	21.46666717529297	0.01220703125	0.00146484375	12	0	3
2017-08-14 13:00:00	4.195000171661377	0.0	22.76666641235352	0.01220703125	0.0018085366687047185	13	0	3
2017-08-14 14:00:00	4.358333110809326	0.0	23.03333282470703	0.011962890625	0.002674983664489495	14	0	3
2017-08-14 15:00:00	5.701666831970215	0.0	24.51666641235352	0.078125	0.01312099713638864	15	0	3
2017-08-14 16:00:00	5.005000114440918	0.0	24.649999618530273	0.10791015625	0.020462822383422022	16	0	3
2017-08-14 17:00:00	4.546666622161865	0.0	24.41666603088379	0.013916015625	0.0021897930660635893	17	0	3
2017-08-14 18:00:00	3.9516665935516366	0.0	23.75	0.209716796875	0.044215107420657436	18	0	3
2017-08-14 19:00:00	2.9766666889190674	0.0	22.91666603088379	0.7821044921875	0.09583994369237309	19	0	3
2017-08-14 20:00:00	1.6416666507720947	0.0	21.63333320617676	0.01806640625	0.0024978222898885366	20	0	3
2017-08-14 21:00:00	1.0616666078567505	0.0	18.600000381469727	0.01806640625	0.0024978222898885366	21	0	3
2017-08-14 22:00:00	0.5766666531562805	0.0	17.349998474121097	0.010009765625	0.0022382516376340668	22	0	3
2017-08-14 23:00:00	0.9716666936874392	0.0	16.75	0.019775390625	0.001984158962234264	23	0	3
2017-08-15 00:00:00	0.875	0.0	15.800000190734867	0.084228515625	0.015705378736017805	0	1	3
2017-08-15 01:00:00	0.7116666436195374	0.0	16.116666793823242	0.0	0.0	1	1	3
2017-08-15 02:00:00	0.7839999794960022	0.0	15.720000267028805	0.0	0.0	2	1	3
2017-08-15 03:00:00	1.1200000047683716	0.0	16.350000381469727	0.0	0.0	3	1	3
2017-08-15 04:00:00	1.4616665840148926	0.0	16.649999618530273	0.0	0.0	4	1	3
2017-08-15 05:00:00	2.4049999713897705	0.0	15.233333587646484	0.0	0.0	5	1	3
2017-08-15 06:00:00	2.3399999141693115	0.0	15.016666412353516	0.16015625	0.03581202620214507	6	1	3
2017-08-15 07:00:00	1.1116666793823242	0.0	16.733333587646484	0.163818359375	0.027539966108499365	7	1	3
2017-08-15 08:00:00	1.6100000143051147	0.0	17.75	0.033935546875	0.007588218966613056	8	1	3
2017-08-15 09:00:00	2.6366665363311768	0.0	18.41666603088379	0.24609375	0.04202930672843687	9	1	3
2017-08-15 10:00:00	2.734999895095825	0.38333332538604736	18.399999618530273	0.02001953125	0.0044765032752681335	10	1	3
2017-08-15 11:00:00	1.96666669845581	0.3166666626930237	18.46666717529297	0.123779296875	0.02497428525220777	11	1	3
2017-08-15 12:00:00	2.7866666316986084	0.25	19.08333396911621	0.010009765625	0.0022382516376340668	12	1	3
2017-08-15 13:00:00	2.384999990463257	2.6166667938232417	18.399999618530273	0.064208984375	0.010842152942383047	13	1	3
2017-08-15 14:00:00	2.0183334350585938	1.5166666507720947	18.13333320617676	0.006103515625	0.0013647875839232113	14	1	3
2017-08-15 15:00:00	1.0650000572204592	0.36666667461395264	18.816665649414066	0.00390625	0.0008734640537108554	15	1	3
2017-08-15 16:00:00	1.4950000047683716	0.10000000149011612	20.25	0.013916015625	0.003111715691344922	16	1	3
2017-08-15 17:00:00	2.7049999237060547	0.0	20.933332443237305	0.156005859375	0.034883970645077284	17	1	3
2017-08-15 18:00:00	3.508333444595337	0.0	20.450000762939453	0.112060546875	0.020386546227594407	18	1	3
2017-08-15 19:00:00	2.6733334064483643	0.0	19.76666641235352	0.068115234375	0.012620677170155189	19	1	3
2017-08-15 20:00:00	2.7850000858306885	0.0	19.149999618530273	1.174072265625	0.12083695162365272	20	1	3
2017-08-15 21:00:00	3.0166666507720947	0.0	18.01666641235352	0.07373046875	0.012898390771606755	21	1	3
2017-08-15 22:00:00	2.196666717529297	0.0	17.08333396911621	0.008056640625	0.0018015196107786392	22	1	3
2017-08-15 23:00:00	1.9433333873748784	0.0	16.433334350585938	0.001953125	0.0004367320268554277	23	1	3
2017-08-16 00:00:00	0.5483333468437195	0.0	15.383333206176758	0.064453125	0.014412156886229113	0	2	3
2017-08-16 01:00:00	0.67166668176651	0.0	14.699999809265133	0.0	0.0	1	2	3
2017-08-16 02:00:00	0.7799999713897705	0.0	14.960000038146973	0.0	0.0	2	2	3
2017-08-16 03:00:00	1.4950000047683716	0.0	14.816666603088382	0.0	0.0	3	2	3
2017-08-16 04:00:00	2.12333345413208	0.0	15.283332824707035	0.0	0.0	4	2	3
